filename,country,iso,lat,lng
06b275171c56453aba2b0f0db055965b.jpg,Turkey,TR,40.101248,31.548031
1bbf4ed3565c47c1838e761a1df30d31.jpg,Poland,PL,49.876104,20.242047
a6449b70df0a4e72b929793240639f52.jpg,Norway,NO,63.301408,9.74615
a0f277a8d26347e6bd3a4383ddae4984.jpg,Spain,ES,43.369474,-5.534352
866333ccb0534e60b6ae68f1357face0.jpg,Finland,FI,63.20799,30.949348
d435856fa92840db83aac6a70236d0a2.jpg,Spain,ES,41.65757,-3.485564
3c298cc3607e4cf6b93544143d76d953.jpg,United_Kingdom,GB,56.588056,-6.177545
22071298286e428aa456f22eb2d4a419.jpg,United_Kingdom,GB,51.831776,-2.985666
05bf355c878b42b199c9b2a6164feabe.jpg,Poland,PL,52.681865,22.297236
ddeba4e2976a4561b61cf4cf6d1ceda1.jpg,Belarus,BY,55.441259,28.657214
0888345ae8664ac9b29d053585a8fa68.jpg,Norway,NO,64.743564,12.846071
c572746d778e4d1783fb32eaac4e1ff3.jpg,Norway,NO,69.142503,15.751813
298f78ce987d462bb206a3f244eb720a.jpg,Iceland,IS,66.169234,-18.902905
f5ffed05a730491f84a825911db10aba.jpg,Norway,NO,68.694606,17.994821
3a77cc5462cd4e1c8941e5f97d912a4f.jpg,Poland,PL,49.654955,21.269644
69f00ac93bf44a5983cf6120122400e7.jpg,Spain,ES,40.643455,0.307422
b3a9b3f44f3543f08fac79300ca53dfb.jpg,Italy,IT,40.89018,14.352884
9790a075e09f45e695fb8aeb4f3fb931.jpg,Spain,ES,27.96411,-15.602765
032d7e37df0b495db5c91928c30586c2.jpg,United_Kingdom,GB,50.103203,-5.258185
7e1e4117c98d41739553b09135828218.jpg,Italy,IT,40.94695,17.183093
e83568f4c11a4832b6ba8446c602c3c9.jpg,Finland,FI,62.963819,22.58867
4f0cf94955d54eb18188c9bff5fe90b0.jpg,France,FR,47.962593,0.291386
69440c67ccf8422c82d71e551d8e385f.jpg,Turkey,TR,39.540534,44.001591
8b60f952ae1a429792ac2488c013f0d8.jpg,United_Kingdom,GB,50.498121,-3.766979
fd9c3dc73ccf4164a9440460de022fd4.jpg,Spain,ES,43.728484,-7.687987
c08b541a39844157ac4e35268d17b083.jpg,Poland,PL,51.730112,19.630377
f6c05aefc8524a1d9dc0e573e4d64d8b.jpg,United_Kingdom,GB,58.504294,-4.501795
7a48ec4d2f9f424bb3aa7cd4b3509a8f.jpg,Spain,ES,41.947239,3.124821
8e94d1f508e549eead05ceb32e4d6018.jpg,Finland,FI,66.105934,24.810868
2e70de8a31224a19b1b80572c522297f.jpg,Italy,IT,45.357325,7.931644
0134dedfb9294095a1f335ce4983d527.jpg,Norway,NO,64.4127,12.327412
d326fd57d2d243e18ddce05c00daea1b.jpg,Iceland,IS,63.93396,-16.447924
a50a68d63df74e25aaa8b31ccf9f5e01.jpg,Finland,FI,61.693186,29.689476
f641d44e7f4840679e48dd160b65a4e3.jpg,United_Kingdom,GB,56.777113,-3.407191
8322832ef038490b9c8338385c3c1ccf.jpg,France,FR,45.151805,4.384477
f2153ddbc7eb4f2faf7960db1b6bac5b.jpg,Norway,NO,67.312948,14.534319
a579bb66f42f4d85af3ca9b4f662060a.jpg,Spain,ES,41.547165,-3.20571
7e0e585d81624eabbf5b73a6928b51db.jpg,Germany,DE,52.643679,13.630342
aa14a237a34e409eaa7add6551292e6a.jpg,France,FR,41.744882,9.405779
aa18f50e75594c86b12365c9266cf3d6.jpg,Belarus,BY,55.381749,29.110177
fb690ee86298461eaefa632774658342.jpg,Italy,IT,44.7331,8.365771
d8fc2164165f408291dbceb588d2b346.jpg,Germany,DE,54.63829,8.851427
376fb561a9fc481f8093d9c020593675.jpg,Poland,PL,51.637279,22.765666
1115d287c68644789fc0c54284adf80f.jpg,Sweden,SE,61.443729,17.123278
a9fbecfae4c642cb8ff2e0670a3cd4f5.jpg,Finland,FI,66.657346,25.485262
6e053b67ce054f0190454bf0952e2d4a.jpg,Spain,ES,43.410494,-5.207877
0b94862c0f894281880e6915e9ea209d.jpg,France,FR,44.377523,-0.841028
9e32b722b5da4465b7b6604017289d40.jpg,Iceland,IS,65.644345,-22.571875
88f0b94ffd4d47f0a7eb76e3fe3bf7bd.jpg,Norway,NO,58.68264,8.99526
44f88dafc469493b9951760fea87d138.jpg,Spain,ES,39.882023,-4.019389
28878606f2ff40a298f0fe8ec2fc43fd.jpg,Finland,FI,61.515156,21.677365
25d001b5ee8d44878c6646125ed8f091.jpg,United_Kingdom,GB,55.573007,-3.624345
85dc18b0990f4a0c8c1d419350d0981f.jpg,Italy,IT,41.607126,14.28395
6416db792cc745088cdae904261946ef.jpg,Spain,ES,37.621898,-0.782052
d64ade0b877847ed993412b8550163d6.jpg,Spain,ES,38.53533,-0.623838
292388f2c8164fe181f786d8a8c377d3.jpg,Finland,FI,64.777926,29.348593
7959f970dead408ca817e3b0288de270.jpg,Sweden,SE,59.663743,16.92875
dad75529acf444818e0b48e15b6e147e.jpg,Belarus,BY,54.738382,28.081374
3593f0fca9694b28ac1e2f76acc93a0b.jpg,Norway,NO,62.493369,7.673348
9c33f359a5c2499b997d947248a03255.jpg,France,FR,43.442281,6.078668
894305e391444efbb1417d24717f034c.jpg,Belarus,BY,53.902245,28.001327
19f752c77c584f77b2ba6d999b3cbb8c.jpg,United_Kingdom,GB,57.465333,-4.520768
f409c343e4d84b36b02fc7a7de6d7418.jpg,Italy,IT,37.74387,14.830348
f206b807a8a449adb89145deaafb92ae.jpg,Spain,ES,38.751334,-3.390746
21fd19df38fc442c98f9d82220f93d56.jpg,Norway,NO,58.097743,7.001151
87e06ceb20e2493d99d12b32e14d78c9.jpg,Germany,DE,53.100622,9.219176
61c33b7314224820974e08f9cee4ca35.jpg,Germany,DE,50.701858,8.645782
58cadc07049a40f7ae0f419e0a68bc0a.jpg,Poland,PL,54.185701,16.090026
c6bdf7b7903e40ccbcfcaaf1eef68ede.jpg,Belarus,BY,51.638658,29.095422
625abb5eae7945cda47c8b92b3072aae.jpg,Belarus,BY,52.215612,31.511348
e607c1b7d9bf48888f9953190e3bcb3e.jpg,Germany,DE,48.65206,13.164891
4ad004538b2e4fbe952538306938c788.jpg,France,FR,46.375004,5.971699
2f56d0e2f2544484852f3cd69d539e1c.jpg,Norway,NO,68.096722,13.245256
8e769c47bc734737b0c415c4bb845edf.jpg,Italy,IT,40.560951,16.408526
5d4cf60f6031445c9480c63b3f2b4ee9.jpg,Finland,FI,66.289368,26.038715
2baf3c187cd848af9f69abc43f7cbd27.jpg,France,FR,41.470449,9.225225
1e9d16dcfaeb40788afbd75b316715cf.jpg,Italy,IT,40.092176,15.731892
596aadc2640f44778f0ca67fe6fb032c.jpg,United_Kingdom,GB,54.276313,-0.421806
4fbbe789903e4c30836c68f5350eabbc.jpg,United_Kingdom,GB,57.907453,-5.169603
5fe106322af4447c8b10a2983d1ed5e4.jpg,Germany,DE,49.827913,11.379738
9f53598ef0044997a321318347e0a7be.jpg,Iceland,IS,63.520162,-18.47688
54f684b34d38418780f09459233f8901.jpg,Germany,DE,47.97772,9.295304
88a82cf91173486f82c85ec421579819.jpg,Italy,IT,42.787413,13.429497
79131afb6e0a4a0f907795b1b0dbfa83.jpg,Iceland,IS,63.932493,-16.454364
45f86f1d6b974ba59f729caf9e3c064c.jpg,Finland,FI,67.50209,26.06033
fd84a6ec9319410fac588fbcaac4d54f.jpg,Spain,ES,41.115125,-3.847091
ff4f708244c3461db67bd2f2b30ea4b0.jpg,Belarus,BY,52.212441,31.532717
9408c509ca8d40d49d12a48057d1d813.jpg,Italy,IT,43.495397,13.162527
1f83e1447070428995b0eafb27b84110.jpg,Spain,ES,43.63631,-7.601866
998840eeeaaf4d7ebad157366820d58d.jpg,Belarus,BY,55.481654,28.81624
eaa4eb4c0d9f48d9af1c4a94a2d4118f.jpg,Iceland,IS,66.034041,-19.361062
cc995c430c2a4d1cbae122cfcd7f53ae.jpg,France,FR,45.373897,-1.079638
034a987fc48b45679a1fdcd0ffe74d97.jpg,Sweden,SE,63.302134,18.523599
13c54be115754fa5870b5b3b7eeabf5c.jpg,Finland,FI,66.096795,29.145661
8f85ca4dedd74cbcaf861c071aaf8cf3.jpg,Spain,ES,36.579329,-4.70816
7da79c7f50274af89a76ca3ce84d0243.jpg,Germany,DE,53.915244,11.782163
285270386a1e4826a31c89c1b3e10c03.jpg,Spain,ES,38.328932,-6.046175
36f2364f4877413ab3b01f2acae2de50.jpg,Sweden,SE,56.303683,12.767631
e41e06f452804f6aa294a40bc189c32f.jpg,Italy,IT,40.558185,15.391558
3e3ae442277b40e0a49f908e9d6479b1.jpg,Belarus,BY,52.939448,29.293456
9df84ea264c14811a70b5b22a26092d8.jpg,Turkey,TR,37.839923,27.24608
a55064e9acc9401089e205306133287d.jpg,Finland,FI,67.143533,25.010679
29efc8ada9364acdab75f86f33c29097.jpg,Poland,PL,52.357226,20.306168
25a472cff68a497f9d00ef9ec5299b04.jpg,Germany,DE,48.227792,8.167681
c352ab6b058c4fc8ab4894ca41e56703.jpg,Spain,ES,43.273342,-5.597113
d37dbb1e53b14a2494a7744588e948b3.jpg,Turkey,TR,37.511398,30.548993
15780478756c45d2a93f1121a9a7da49.jpg,France,FR,48.469003,6.925506
152e6c2bff394bd295c3e209dbce401f.jpg,Finland,FI,66.341746,29.083927
584de4b90b2a4a6bb857d5934dea058d.jpg,Germany,DE,50.891988,9.993804
f45d363d946a49838405f0d1719b4cdf.jpg,Iceland,IS,65.245466,-14.440706
387f94b7227449d7b6b104fabb9b9982.jpg,Iceland,IS,65.555348,-20.656337
c6546f6b76a6425ca9b37ae5c0f6c603.jpg,Italy,IT,41.754373,12.913302
490c9d5d6bba47e6a0832eb06adf0015.jpg,Sweden,SE,58.103369,13.835063
e01be665c8fa4523973dadb76742181e.jpg,Finland,FI,60.239856,24.046441
0c0be5e4b92146a58350ea47671587d4.jpg,Norway,NO,68.227348,17.441107
95715c8324bb46a1a239a4751aa6b0cb.jpg,Iceland,IS,65.728739,-20.2123
3317738ae20a4dada700a238245ee291.jpg,Norway,NO,60.167333,9.699319
40e6419049c742b1a13ad79ee1708e6d.jpg,Turkey,TR,38.248852,41.02359
ad85c4cd2c5e475d89c8c3dfbb2bbab5.jpg,United_Kingdom,GB,58.4826,-6.263755
204cb3aa156b4871bf4c150c40cab738.jpg,United_Kingdom,GB,50.33687,-5.120444
bfb1491be3d8459ab638bc6df3d7e280.jpg,Turkey,TR,41.917706,34.582727
c58c06b6d5cc4d36a5941303f7f67b7e.jpg,Turkey,TR,38.372008,42.737787
cf25ef451a70479e99e8d87cb2862a7c.jpg,United_Kingdom,GB,57.77739,-4.092674
2a406ef5503a4568b166e2da04ae2ded.jpg,Poland,PL,54.294721,22.650151
f0c044e92f1a44b18b19cabe497d20bd.jpg,Iceland,IS,65.227033,-14.571014
2a05aca8aed64b4f8095d7f9dc61e69c.jpg,Belarus,BY,53.707494,31.762454
5bbd41fd5c0d41108f537e45bb4be47b.jpg,Spain,ES,41.755253,2.798435
207e5dd876cf4189b0120a09dda56a56.jpg,Poland,PL,52.560982,21.082013
bd8150879a9c4ce4967e2ef8d16a4ec5.jpg,Belarus,BY,52.016769,29.288228
57c6b009a2274362bab34f13429b78bc.jpg,Poland,PL,50.494027,22.356792
5d2bbca369664a95819884cb8a318711.jpg,Spain,ES,42.027822,2.977389
8c004a8c31d545b8abdd2802e318a8e8.jpg,Sweden,SE,62.2577,17.471562
7631ce4d62094b3cab47bcddb3d55004.jpg,Poland,PL,51.725976,18.003765
3e69e92f74814e85baee0fa18b77212a.jpg,Finland,FI,66.932528,28.895161
3e0bafe5481843908e5a9dcbb4cd313f.jpg,Poland,PL,51.248668,18.540473
b5c48e895d534dfbb94825cd49d52863.jpg,Poland,PL,54.075742,15.637246
f3ad641c5d704e1ab1adc05ccbd495a5.jpg,Spain,ES,36.770892,-4.709058
ab1f2525ce38410fba32b82806faa611.jpg,Spain,ES,38.005728,-3.820097
6249c774729b4bf9b3993a19494c5ac5.jpg,Finland,FI,68.093805,25.451975
c507dd368d714e7ab11d2f1a206c71a6.jpg,Germany,DE,48.060954,10.024301
85470a823bf54b6ea17c94a2fa6743b8.jpg,France,FR,47.135668,5.59369
27dee0ad5c854078b5ad9bed3235a3fb.jpg,Spain,ES,43.118106,-4.776254
65ba2e7403174d7fb1e6fd21a0766d6c.jpg,United_Kingdom,GB,57.783214,-4.090049
5a6a1875431142eaa8682c72009ec2b0.jpg,Spain,ES,39.424602,3.150363
ffa48afbf6b344cdbcdf48579c6e42d2.jpg,Sweden,SE,59.400386,15.366067
ecbe36d5a5ef46619b6202671f63c752.jpg,Turkey,TR,40.887482,27.095766
18b88af6b34445e5aa92f0d62a6c5382.jpg,Spain,ES,28.943769,-13.797922
4ff38e3a6fa841b5854a6361a889f195.jpg,Norway,NO,68.613993,16.516442
4ebb4f89b2844499846aae516e1d0393.jpg,Iceland,IS,65.856794,-23.439946
7cd889750f314da7b43891e3963ddfe8.jpg,Finland,FI,62.650267,23.2805
1380217e8c904e76b9b690641716b869.jpg,Norway,NO,64.026499,10.077253
311ad03d436548209bf119219fa475cd.jpg,France,FR,43.838792,-1.177892
26321a3985bf42b5845efa8eb9eb58d9.jpg,Iceland,IS,65.487117,-23.26191
5d2df909e758458193a839aaf0c28a63.jpg,Turkey,TR,38.123827,41.68768
f17a21ef63544e66b94db583fb87a84b.jpg,Italy,IT,44.455987,12.016259
fc4d0780a1ba454fb04c6fccf437f75c.jpg,Iceland,IS,65.539738,-20.340426
c4da6674ff26447c83f9eb397618ba04.jpg,Turkey,TR,37.308875,35.87748
55eff00ef97c4145aa81b5eb80a258e5.jpg,Italy,IT,46.608577,11.579218
e1589ecfd155424d8f124142288a2fd2.jpg,Spain,ES,39.189768,-1.427061
650a0ecbc3a3412a881b295058d7d2e5.jpg,Norway,NO,64.226292,12.079898
531c8712ec4e48c4a53e76d9a8820107.jpg,Italy,IT,40.595917,8.377185
f6c1231fdf9d489298d27db079a62730.jpg,United_Kingdom,GB,56.209178,-4.382868
40ab6aee2c1a422380b4e54651e20fd3.jpg,Sweden,SE,59.820785,15.614007
a5b3f40c202b4888aba0ec1495531cb9.jpg,Iceland,IS,63.474078,-18.575599
e1a21097b88c465e8ff237bb7c2fa631.jpg,Finland,FI,64.370729,24.026343
5ee9cd6c53ea482b9f0250bb05936d3d.jpg,United_Kingdom,GB,55.782219,-2.215803
5aa0c4eba96a47e188da67e09e104edc.jpg,Turkey,TR,38.271186,41.09903
b9d4dfb7171441cf89e3df8ed3a6fa6e.jpg,Norway,NO,67.297864,14.786064
fe6a874f91404b70a6599076db6b1b17.jpg,Germany,DE,52.763532,11.756891
73ca97fc24b240c0b4a6935c077ff8a3.jpg,Poland,PL,51.276147,22.951713
b261c1d1da624c988dd138b20b4cfc80.jpg,Spain,ES,40.79926,-4.466284
c7588eea1d86408da77804be95032651.jpg,Turkey,TR,40.854263,38.866651
e6b4595d9e8d4525b8aa000d47904f8e.jpg,Sweden,SE,66.591643,19.260226
22d92b62491146ef9f6a7add2d1b0d69.jpg,France,FR,49.364641,-1.187889
bdcc88a8899842079c0b4c4da56b8be5.jpg,Finland,FI,63.198933,22.811163
37af5fdd70664eecb3cf782724ad2c3b.jpg,Germany,DE,52.510465,8.39983
b978bfa0f3514ced99f810f40d2f64ab.jpg,Turkey,TR,38.13274,27.378646
281677b091e545538414b06ca375eb7f.jpg,Italy,IT,40.854212,8.960839
dae04dc70c844523aa241312417d2a76.jpg,Belarus,BY,55.115881,30.517368
6f77b99968f54a23b003cd68f68f2c95.jpg,Iceland,IS,65.442743,-20.580636
90d856ae76f64b2590ab824496b139a2.jpg,Spain,ES,38.407039,-0.551021
192a0590c5cc4acea6078f022e865f74.jpg,Germany,DE,51.985405,13.926269
c7f9f9c268a14f6898a980407a2dc9e5.jpg,France,FR,43.417517,3.30788
d454157000b0415b864a445a7de74afa.jpg,Italy,IT,40.466279,15.539392
287bd11e618d47bf8cfb610980f291fe.jpg,Germany,DE,49.602831,8.101491
3c27162498b8483988fe6538ed85b068.jpg,Italy,IT,45.573062,12.248754
5c2e27ccce0d4afbba07cca14e141fa2.jpg,Germany,DE,54.023799,9.282638
873fc2ebdd634823a10e73cce7932699.jpg,Italy,IT,40.59346,16.157511
87f34c027be84da8a3df5a622129a27b.jpg,Italy,IT,37.742061,15.140207
90aa79a1a9314244834948c0259300b9.jpg,Norway,NO,63.012362,8.525577
9e4c9641c8444e2faa11bbdb6208543e.jpg,Spain,ES,38.679685,-3.062568
7bfe38871cfa45dcbc590bedbace4181.jpg,Belarus,BY,52.643996,27.464947
6019c7f244914bc794df193d376dfcbf.jpg,Finland,FI,63.122292,22.573384
895f024219d7425da6ca56f330991a2b.jpg,Germany,DE,52.999271,7.346178
7d978ec6cbdf48c38c715612dfbdd78a.jpg,Norway,NO,58.428269,6.013318
247a5964b5e5495e8dcaf47b2d5c28ad.jpg,Sweden,SE,57.466247,18.305007
8d38d5d42db348009d50dc835bcf47b6.jpg,Spain,ES,42.309565,3.056967
f12c13ee9fb544ab942b9b37cfad0c97.jpg,Italy,IT,39.000255,8.423055
1e86614717af4d51ab60a153137e59aa.jpg,Iceland,IS,66.099395,-16.883186
b9e53452a17f4e4080c468c544300100.jpg,Italy,IT,45.411804,12.159605
bb088e72cece4d71b6696c9d1f9da65c.jpg,United_Kingdom,GB,58.554127,-4.696808
a6db341ea9e541159904f0b248d1a21d.jpg,Spain,ES,42.768897,-7.515129
b36c864ed14c44b0ab42bd7740bd927e.jpg,Turkey,TR,37.39624,35.776859
d171ba1d4bf04480b42efa58c33dac43.jpg,United_Kingdom,GB,57.530361,-4.271472
d7bd0734008d42958454e80b4c3d39da.jpg,Turkey,TR,39.677753,44.055049
4c0585aee5de458eba9c60d3a2f9c57e.jpg,Italy,IT,43.498535,10.724185
4f5dcaf1d3014dc3bdcd5a02916aea60.jpg,Belarus,BY,52.508711,30.817148
630bec0cb0644b0d95df55e07752e95c.jpg,Poland,PL,49.855607,20.438508
abcc1d0a7ada4721abc08018eb19ffa6.jpg,Poland,PL,54.757293,18.515729
4aa287b825e641348e471c69870869aa.jpg,Sweden,SE,66.991871,19.83667
8529017f9e06438caa2ab10c074068da.jpg,Spain,ES,40.451703,-4.685186
2ef33219a05f4d3099bad3ac26e39d26.jpg,Iceland,IS,63.861373,-21.901124
ef6325ba65d340749b8b70b3e9d88976.jpg,Belarus,BY,53.706641,31.740746
a9a74f774547491a9de3e4a3e8d2b871.jpg,Sweden,SE,56.245551,16.466547
b073f35afeb9480cbf37344bbcc918da.jpg,United_Kingdom,GB,55.813308,-3.502197
216796a5d5314babbb60b042717c7ac1.jpg,Sweden,SE,57.264275,16.142632
4888245708e24cab8529b98640a70b44.jpg,Iceland,IS,66.065286,-18.531284
1640c720e16947e386f7c36a3f5fa568.jpg,Iceland,IS,63.842889,-22.402544
ef4b449e1d244bd3a476bf591f45160d.jpg,Sweden,SE,65.548518,20.057447
98cce45934b94f738b0be72b470a12e8.jpg,Belarus,BY,56.027359,28.354016
74df0616e51e452c88773f4b9b9d9acc.jpg,Turkey,TR,41.008015,31.78908
4d61da32ba30469fa3e66c6346075184.jpg,Iceland,IS,63.490982,-19.362252
9c0c92af3379454f94d3c1b833271cf7.jpg,Belarus,BY,52.080309,25.558226
a071ff25acfc4457b93091e0ce8ffbe7.jpg,Belarus,BY,56.033711,28.376573
3c1100e8b0c844c7948b0386a93b1290.jpg,France,FR,49.619285,1.521688
3cd8b0adbbe74144b80605a0fc95e592.jpg,Italy,IT,40.823854,14.379937
9f8dae7f64394b629449ea3e440ccfc8.jpg,United_Kingdom,GB,57.59418,-2.794363
49e4a74405fa485497b4d2de8ba64923.jpg,Italy,IT,42.293354,12.687949
056e72f9141a4f52ac338fdfd34d42f5.jpg,Turkey,TR,39.434617,30.677406
4e91b8acb02541b4b40c6e24f532eda6.jpg,Italy,IT,41.966591,14.917197
a15dac8d02864e49a4bcb711fe86fbe2.jpg,Germany,DE,49.97477,7.704498
74c29e90863e40aa849c8d9f7f384168.jpg,Turkey,TR,39.598656,40.185145
3a362023c0c64c65863fb65b00d067c1.jpg,Iceland,IS,65.752881,-23.8606
c225e45622f24723bcee0c8f227a3c15.jpg,Turkey,TR,40.990886,39.798832
d0d3319ceb414b0b9f904a4d805e45a4.jpg,Turkey,TR,40.073148,38.54619
4e4f82ecf4404e219eca242ad734a7cd.jpg,Turkey,TR,39.903426,38.796714
86237b3ba1e94b32a501914e1e6df196.jpg,France,FR,46.921401,4.192012
b415ab09842847b0bdc812361ceca98d.jpg,Turkey,TR,36.878162,28.636278
11f5105981854d03b7288e73c1f6602f.jpg,Belarus,BY,53.846884,30.336635
566a118bef174b199aca2d4faba7f76f.jpg,Turkey,TR,39.72593,44.131507
55fe85c134104bdc8698785294b5170b.jpg,Belarus,BY,53.529282,26.249698
e61bb6a41cd24c449e79105677ab63d5.jpg,Finland,FI,64.154122,25.799014
49dde64acddc4ecba020d27a42120bbd.jpg,Sweden,SE,61.66414,16.058122
dc4a4f3ed1cd42a392063567e71904b9.jpg,Belarus,BY,53.783178,30.113307
d11f61b7948646aca9401c75ef0d02b1.jpg,Turkey,TR,36.495563,33.967135
c2b6576b96074f5bb14ae9c8717d316c.jpg,Turkey,TR,37.604919,34.741326
dcad58841c9e4d16a52f76f56cdc08c7.jpg,Iceland,IS,65.427686,-14.613669
a2ef3ef029fe44c5ac810b4dbbab5bc1.jpg,France,FR,48.772813,0.966726
c19694f0ac144a1881041eda0efc5a76.jpg,Iceland,IS,65.560905,-22.429463
b450698da0b6433abdc7298c40eba20b.jpg,Turkey,TR,36.410027,33.808137
9c954540774842b28e9a4faf61c13e55.jpg,Norway,NO,70.297101,24.175768
32dff61c4fd64aa3a80024730ad5a669.jpg,France,FR,48.029955,-4.612747
c73d1489c45c45c3919b933b136f3370.jpg,Poland,PL,50.370395,19.72776
ed2a14db10c247ef8287ca34490ebe14.jpg,Belarus,BY,53.086223,29.381603
0818d3d55128436697cfd24553368d6a.jpg,Finland,FI,68.371108,27.415558
972fa92e812346f3995fe7ab3fc8cb6c.jpg,Iceland,IS,64.834197,-22.82499
d8e61c7669864f389e7c0657a33abf1a.jpg,Finland,FI,62.928149,23.037427
d4c42c72d27a40e4b619ac0f5dddfcb7.jpg,Finland,FI,62.557253,23.862313
cb9661e867214c0785de7c62cce0e083.jpg,Poland,PL,54.137405,23.291993
437fb30cb9fb45a486fc99de66abaea2.jpg,Sweden,SE,65.804743,23.151
927f1cb1b25f4aa9b3450fca1246656e.jpg,Sweden,SE,66.330461,19.824736
78e89bde59bc4a3eb47d9baec259edca.jpg,Turkey,TR,38.472824,27.598781
5ad289791adf4d6c8f8658107dc77d0f.jpg,Italy,IT,41.077739,14.714217
b440b113c7f84af68159897ed775638e.jpg,Sweden,SE,57.48945,15.023168
2c3c58c809de4db0bfd9b3e4a3df7382.jpg,Germany,DE,54.864727,8.871304
82313ff20bf7448086cbdbb74a938926.jpg,United_Kingdom,GB,58.493501,-4.721789
dae7d317dec14fbc9cd3bcf9a2cc44f6.jpg,Sweden,SE,59.972889,17.697901
08b54238fcd547d89f19ab65de38e95e.jpg,Germany,DE,51.033131,10.436047
89faeb4e1cb94c1d883b94eaecfd84ac.jpg,Germany,DE,51.465042,13.180692
c4d84d2520714c3fa5669617b24b0559.jpg,France,FR,41.634377,9.231767
9079f6b3465642a2a9f49aea68230a5a.jpg,Iceland,IS,65.751023,-19.178236
bb3a612364bd429c9a8fda3aad96e06b.jpg,Sweden,SE,64.435616,15.12416
fa1fa02e6ccb400b9400f2a013c1c9f9.jpg,Spain,ES,41.897548,0.983651
3163ee09d526434daa9ab5a5e5da74f4.jpg,Belarus,BY,55.189069,30.098317
097bbe7da3d0460c86d1334c6f500270.jpg,Iceland,IS,63.550959,-20.076156
29f723be586543d6877aece2dc0a440e.jpg,United_Kingdom,GB,51.916084,-4.976004
9c14eb2fd7d94ae7bfa286b4b375cc46.jpg,Belarus,BY,54.513904,30.500189
8d002b3fdc074969b18287aba20cbd0f.jpg,Sweden,SE,65.230798,19.511493
9a346f22fc9647c9ac4ebca65ad32424.jpg,Belarus,BY,52.239056,31.443447
8bdfd57658bf450bacd830168bad49a4.jpg,Norway,NO,62.053501,7.248536
5e5d2a9d45f3472cac372faf2f2888ae.jpg,Poland,PL,51.458535,22.453649
1812b172a150450488e5a12acf576cf4.jpg,Belarus,BY,53.200885,28.69736
0d942a3ae503404a99e9c164dd703f9f.jpg,Germany,DE,47.589539,10.334677
3c8d862a2a5c481c88a032f8c25a9b4b.jpg,Sweden,SE,64.357295,15.698628
4b8582d1963e4d11af8d82073d0ced49.jpg,United_Kingdom,GB,56.438233,-5.26918
1e8880a8ed314cc4bebff1b8e8bae561.jpg,Norway,NO,58.476945,8.873414
01204bb1cc974cebb6b59957b76bc699.jpg,Germany,DE,51.46135,14.74825
0a9e4bfb45c74d69afa1595cb75794b4.jpg,United_Kingdom,GB,58.514496,-6.259057
87256039f750448583db12c56685fe6e.jpg,United_Kingdom,GB,54.701701,-6.100977
1a61baf3785d43c4a08a028305528b48.jpg,Sweden,SE,61.487966,15.834431
7171538378354344a330370f91f46184.jpg,Italy,IT,45.728512,7.225204
9058da307ba545d18d698e7d585b00a4.jpg,Norway,NO,61.858666,6.525563
54f80087756d4be486b355d10259ee5f.jpg,Sweden,SE,57.952818,12.567001
4171cae3f6a948748b5b1363568f96e8.jpg,Spain,ES,41.639021,-3.604182
170c885e899149c79852ca65beb489b4.jpg,United_Kingdom,GB,57.180236,-6.063209
84dc159fcbe4499abf285f8189a67823.jpg,Poland,PL,53.019846,14.684518
567b0aee47ba4788b7181c6e3f74bb16.jpg,France,FR,45.151862,-0.805173
1472de9e62ad4882a0b90fb6578e38bf.jpg,United_Kingdom,GB,56.615307,-4.59474
7df88c66e4194044a757f51e7e9d2722.jpg,Sweden,SE,58.680935,14.646972
f342b3e9487a4aefbf02427d75f6f472.jpg,United_Kingdom,GB,58.619004,-3.274935
2acdaf5a47264c8e9289286537a6f758.jpg,Belarus,BY,55.279425,30.326543
7d54c4ef016640ca924f388a4cc98596.jpg,Norway,NO,60.422335,7.723457
ff6eead17d6f4cfb952ac4a0cafd2e22.jpg,Finland,FI,60.560735,22.447208
14ba37ba659848aeae8c54fc3a056627.jpg,Italy,IT,46.170857,10.344228
8cb707f2e105472db9c39a017294f9ce.jpg,Germany,DE,54.902839,9.150451
6e8ef7def46c4d7fa4e76358e44778ef.jpg,Finland,FI,63.815708,29.193987
69fe764d473f4cb19324c51cc9905a9a.jpg,Norway,NO,61.580103,10.062454
b983f79da77d4ed4a8778c8beec6149c.jpg,United_Kingdom,GB,54.6626,-7.338633
b0a6905d2c4841318ad11d878a13a548.jpg,United_Kingdom,GB,53.614534,-0.293931
1075949d583743a4beb4070cb91918ff.jpg,United_Kingdom,GB,51.741735,-4.993446
a1cb905331fd4717b0d4f2ff003a73ad.jpg,Sweden,SE,65.057496,17.222034
f6c79228aa8840c69d8dfce0922b7612.jpg,Spain,ES,43.484456,-5.490774
b0708d30e9df46d2bcffe717ac83a3f4.jpg,Sweden,SE,67.700508,20.771144
0ff0c158d00b4c1cb0da72c3ec70d8ff.jpg,Belarus,BY,52.470551,23.641035
59c65cc9be1e4e45a402bbc11fa9fa83.jpg,Poland,PL,53.02475,14.663969
a5255890d11445fd8f55a69e040f43ba.jpg,United_Kingdom,GB,59.942297,-1.292977
b757a3ad0f754f8e8b88078764d34e43.jpg,Sweden,SE,55.940457,13.492509
6af049878d8b4225abf721bbad0ced8d.jpg,Finland,FI,65.975273,23.984325
40afb9ebb6e8408fa8d7445650abad05.jpg,Sweden,SE,57.560439,18.4111
