filename,country,iso,lat,lng
f791354e5bbe40cfb16d222fb2a24374.jpg,Germany,DE,54.377429,8.729493
b993f4c63b5d4fbaa9156069b7bc4618.jpg,Spain,ES,40.514723,0.251152
df69458f0fc247c2b856e9e512d97b09.jpg,Germany,DE,53.307476,12.35975
c5671a60d59c47d39e6304e2b9c3e7f7.jpg,Finland,FI,61.029319,23.163216
b32daf1df7794b2dbea689c5d3b44c69.jpg,Iceland,IS,65.569417,-23.17837
593e70fffc7a4cc195fcb39a7adc6810.jpg,Sweden,SE,59.343457,15.833518
8da9d6e20047454eb2039d902f282ef1.jpg,Finland,FI,64.124499,28.123653
a10a810208f841bea9a698703c44dd92.jpg,Finland,FI,63.349379,30.012586
e95e5907d216495b9d1a2d4def7d052e.jpg,Belarus,BY,53.733242,23.818957
ef6b23c5bd6a442aaaf8b8737add6dfe.jpg,Poland,PL,52.937182,17.389882
030ad95e5847450fb409ddb0ab7da4ae.jpg,United_Kingdom,GB,56.260214,-4.931949
63e057eb1a3d44b89abc349ef1862ed9.jpg,Turkey,TR,40.711754,35.970284
8904fc4e4c2749f28d2e41b7cf2f683e.jpg,Belarus,BY,52.063951,25.552393
5ed1bd8039614f7982cf664922efd1f5.jpg,Turkey,TR,39.082056,29.463706
27c6e79e0e4545379aeb0a88a2c361a5.jpg,France,FR,43.58033,6.520467
c937058a4e8c402fb0b4313cf15ec6f1.jpg,Germany,DE,53.551028,10.468131
d4fbddc3f3a54286a4b94ffd447e7ad5.jpg,France,FR,47.829062,-4.206835
1fd682ff04da4dba81cca31268661f17.jpg,Turkey,TR,37.434354,30.554588
baa9feaa212142f09ef32dc12ac9a420.jpg,United_Kingdom,GB,57.913326,-4.058455
00440e61758940c089a060199d0820d0.jpg,United_Kingdom,GB,50.37843,-4.942082
781e36c087294890a48f338c5a798e88.jpg,United_Kingdom,GB,52.522789,-0.167534
894f7310f4d6460ea8b70122b6dc56e0.jpg,Italy,IT,44.818645,11.662675
5c45d89d495e4b179961dd5719dab5df.jpg,Norway,NO,59.914545,10.338974
dd2d7dc7b8e44c2cb66348e37fccd251.jpg,Norway,NO,68.694383,16.559588
9daaa8c95deb466a90492dafd54dc83a.jpg,Germany,DE,48.687349,10.341128
c9cac0d0cb714dcaa16086f660d1dfac.jpg,Poland,PL,50.720034,20.673634
852cd3d35aca44f1be70dfbe75f8f740.jpg,Norway,NO,61.861721,6.095785
429c3d387f3a4916851da4e9c2ce1f40.jpg,France,FR,47.971248,2.78064
ea1a755afc9c4ae49b887925c8f3c797.jpg,Norway,NO,59.81384,7.214647
4b4faf799a1a4d7d9c272d3b3626c4f8.jpg,Sweden,SE,59.202594,15.069845
989a3a1dec814ef3945f3b1ef1037742.jpg,United_Kingdom,GB,51.005936,0.773272
05620bec498949b1849896dc3ac88f13.jpg,Turkey,TR,37.223707,39.870056
26d950554952476b811a43c819b4157a.jpg,Norway,NO,69.202923,23.681219
90bbb9b1036540b88ba14dc788c99b1e.jpg,Turkey,TR,39.615923,43.7202
976f78ee1ebe4441af5bc1665540f734.jpg,France,FR,43.572758,6.804976
7ae71a31a5b142418d87e0ee7672a86e.jpg,Poland,PL,50.394373,18.682511
cc941f82c76d4113952f9c3df0859570.jpg,Poland,PL,53.165173,18.16467
c21de4cfc10248b1bc3f860dee8a8dbf.jpg,Finland,FI,60.746034,26.129088
24562a5b70774397ba48cde2e9c85596.jpg,Germany,DE,52.286476,14.281298
5fe802ffb6ba4c2c893e92c3d9152091.jpg,Iceland,IS,63.929596,-21.3398
92e4c71d7df04e0cbb1de79abec3da07.jpg,Spain,ES,43.171861,-8.3686
a9760c77c4b444f2a2a7ca6667f2e581.jpg,Sweden,SE,65.585511,19.426047
0b526a2aff29442ab50b46210a9a8cb5.jpg,United_Kingdom,GB,59.025661,-3.272149
d8a755ced1fa4dddb8765ac0e5fa6b43.jpg,Poland,PL,53.35988,14.698634
f49e8f542d1b474dbda6ef0a67453d2c.jpg,United_Kingdom,GB,56.771373,-5.021736
b442ed50db934dceac7bf688c5cb5ae6.jpg,Italy,IT,40.054391,8.577498
a97758969f77413fbd78455df85e2996.jpg,Finland,FI,60.909591,26.289136
9ef7504123074ac2909d5fde40ce5ee9.jpg,Spain,ES,43.363021,-2.667998
7fd3f8f8a09f4b5c974206d6df9453df.jpg,Italy,IT,39.991429,9.610355
cbbb5128500244fdb2eff4100523b502.jpg,Italy,IT,43.168271,13.650407
f1adc04c754d40659d7af24d0d4e30f0.jpg,Turkey,TR,41.558776,41.56653
bea8430e81a2401c9d5976511766edce.jpg,Spain,ES,42.858055,-8.19622
5d65183cf4e64c15b7302c0688cc4c78.jpg,Italy,IT,38.637448,16.371711
a635d1be8fff46218301b301d5541284.jpg,Finland,FI,64.444237,29.413344
cfd7606d53944cb2b1aa63cf92ae5b9c.jpg,Norway,NO,62.997499,7.935194
edf61bab03744a09aff310ffb08c5e64.jpg,Iceland,IS,63.952233,-16.844779
d9c047d65c9f4301a78365ecf75fbf87.jpg,Spain,ES,39.413151,3.137122
f5f272a187824f118717fda93c8f178f.jpg,Norway,NO,58.378269,6.119991
48f789b07e2a4fe2bdae3157c89baeee.jpg,Spain,ES,39.364515,-0.653788
23c8987d414944e69f74a9e3ddab3f0e.jpg,Iceland,IS,65.543556,-15.990341
affaa8ea7ab548ebab5e4947af1bc852.jpg,Germany,DE,53.503283,11.834907
1290ca17007c4973af2751b257d696d9.jpg,Norway,NO,64.736661,12.827589
d566aae5d22b4d6c9a9132c3aea9713c.jpg,Italy,IT,46.046887,11.00508
f6489e0823f648afab80b9a1618b00b2.jpg,France,FR,44.034086,6.08792
af0b998e7cff476eb9c3a3bedb2691ae.jpg,United_Kingdom,GB,50.337254,-4.643967
d1d61c77349d4697b21dda054bed16cc.jpg,Iceland,IS,64.838712,-22.572601
9fd927ce69ec457691d2c809d1b44bee.jpg,Italy,IT,40.917523,9.378381
bf76c303bf504d149d83a2a9a4e76ee0.jpg,Iceland,IS,63.437073,-18.770742
2e051688f9c9439d9228d26f1ea04ed7.jpg,Iceland,IS,65.614702,-24.220018
54ca6bc07db24c7a879be1a39c33bc34.jpg,Turkey,TR,36.187582,36.192725
b3bc4c0c4fea48a197ea25fbb766b4db.jpg,Italy,IT,45.763221,8.677704
37b4f6f825b04391bd5f9f8bdd526b66.jpg,Belarus,BY,55.528486,28.798667
15c45a20066941d296bc1b4dfbf64b8e.jpg,Spain,ES,42.737937,-8.852663
9a58772677ea486e99ea3dcef6c06bb5.jpg,United_Kingdom,GB,51.800631,-2.010241
9093a497190d4061bd9b8280359c1369.jpg,Poland,PL,52.430364,20.737443
b82b61dbf9a94241bad0bd3e640ac4c3.jpg,Norway,NO,62.4708,6.185923
5915a4ed109c4d39b3879c1b44d03622.jpg,United_Kingdom,GB,52.754424,-1.133479
232f6b82dec441dd8d5126bc0a5f3f8e.jpg,France,FR,43.483449,5.68614
59709242a7e74b0c85c5168665e005c4.jpg,Norway,NO,67.298007,14.789943
d7fc3b65d4524942b672082f352b78b9.jpg,Germany,DE,48.127169,12.317079
c2f5a08a91464fe9b0fed2ec3de6f605.jpg,Norway,NO,59.586895,5.299061
aa4b60c0d93647b78dd0f3b7ff333c8d.jpg,Germany,DE,47.646983,10.486856
bd57e423cdc74190a1afd8f24cb18d4d.jpg,Italy,IT,38.433531,16.43485
91454d7a758b4b1c9d023b7f4508cdf9.jpg,Belarus,BY,53.622429,24.729773
deb432b59e034bee93e295d3a81ab0a4.jpg,Germany,DE,52.204555,13.185441
802814339df74effa54d2f942245a135.jpg,United_Kingdom,GB,50.400495,-4.629452
c9191ed6b5a8449090c5958b794e214e.jpg,Norway,NO,61.750603,6.342939
846e510486b345529a01611223c436a2.jpg,Finland,FI,64.414732,24.123588
50925c28edba4bec8c460b273fc5d225.jpg,Italy,IT,38.217675,16.248982
2008f5e0a7734ae8b3f3c1e083d1851e.jpg,Turkey,TR,38.132628,33.531928
db04a1df73254dc7869fd15f5e9c573e.jpg,Finland,FI,63.108517,31.121627
cabae459ee164e8899c3fc909a3655df.jpg,Norway,NO,69.689056,18.858549
51935f90d70a4d08a6866629619942d4.jpg,Norway,NO,69.297262,15.993282
1779426c3b3645ea926cfdffd3211944.jpg,Norway,NO,62.558255,6.127336
db310de6adeb4f4b8b296b0243c38f02.jpg,Norway,NO,58.822524,6.023049
52baf6873ff049cd94f768fe471f8045.jpg,Iceland,IS,64.768751,-14.467744
65c2ea3b19e543f7a8cba41347aea06c.jpg,Poland,PL,52.154218,20.195148
cf9dc1c38dc64417a129ddc767284b9b.jpg,United_Kingdom,GB,54.919466,-2.2687
2f3f2edd6e3e4cebaf4f2b4107205acf.jpg,France,FR,44.094448,-1.318053
901e08dbef0e4444ae425f2df42e4ee5.jpg,Norway,NO,70.9886,25.750461
1b15f16bea0d4a38a149b286da48bae6.jpg,France,FR,48.997651,2.283905
f074a87333524dedbbb60cf46a165539.jpg,Spain,ES,38.804812,-3.012269
bc44bae49463459ea6d4037a2f5fc150.jpg,Finland,FI,66.267209,23.710344
907b408aaeaa4a18933cf4b8173129ee.jpg,United_Kingdom,GB,52.427237,-3.792601
fc3470ab25d244689eedb244973f5cdb.jpg,Finland,FI,66.303521,28.861826
8357dfa5cfdb4ac5b1949f8a32c61abe.jpg,Finland,FI,64.410855,25.8208
d3d667a31ff947d8a23052db0365782b.jpg,Poland,PL,50.862499,17.141652
6438ebdf04264c17b66f63d7829cc48a.jpg,United_Kingdom,GB,51.977629,-1.555235
c312fab61afd44a3a9a8f64890eb2a96.jpg,Poland,PL,52.415285,20.754915
1a80cc1b924e47bd84923408ee2420a4.jpg,Turkey,TR,36.535977,33.454614
034b1c2a3da14970a76f120adca7c174.jpg,Turkey,TR,38.427501,42.128318
4915e69674d345539b4898342d8a8785.jpg,Iceland,IS,65.697332,-17.032212
1475e382e9064b228b3f2072eec64f48.jpg,Spain,ES,39.650529,-6.893954
e59145f579314201aaf50dfcc21fdfab.jpg,Belarus,BY,51.857816,30.011153
ee83aa85bcd84671bfeb111f1b8b4847.jpg,Norway,NO,70.180935,23.849721
1c02335e81274f6b847ab9576b81b242.jpg,Poland,PL,53.584296,16.220974
052e388a2c514058bb0af6164217b122.jpg,France,FR,45.775878,2.936163
c5d8f69d4c434a20a34355f0d7d2157d.jpg,Iceland,IS,65.300048,-15.286266
e13cbfb55de94b0ba825be52225a0c4f.jpg,France,FR,47.890379,3.239056
d45ec253f39245d18958764f9f43302f.jpg,Turkey,TR,37.571929,41.384092
155ad3bd15b44fa69b5b7423a45ffb50.jpg,Finland,FI,64.82915,29.449727
8725b2bcb234448280234ebf65e1102b.jpg,Finland,FI,62.847344,21.699506
2d36fb18aef64d94b6e17eaf0fb9ef9a.jpg,France,FR,44.55499,5.872598
e892258a514248cda62728c4606a6e5f.jpg,Iceland,IS,65.930809,-18.113784
3164a981332644cba01457a90ec3f99a.jpg,France,FR,49.115878,1.867653
c8db80bbb78b4b58812840c1973377b1.jpg,Turkey,TR,36.843423,28.705681
2a8a11d496904531bf999fc4ba192a8c.jpg,Italy,IT,40.600154,8.323913
034522568c2b4a1aa0ee9d3cfcd16ceb.jpg,Sweden,SE,55.617004,14.199052
bd405f3e56994e5281a410a07882245e.jpg,Spain,ES,42.441843,-7.706388
39fe4220fa1049ee8d4a597b6ff6ccbf.jpg,Turkey,TR,37.253162,34.799557
9b3c6b9a443347f08e53f2967f193a25.jpg,Turkey,TR,38.584397,30.226801
8cedf59b490e49de9fc1c8270055db8d.jpg,Spain,ES,40.121653,-0.741161
40d22cdca4fa46b498425e60005c31b4.jpg,Finland,FI,60.996162,21.981878
7cfa80427f8c4e37ba1ce7902f38ae51.jpg,Sweden,SE,65.609963,18.981421
eadea5becf984b6680c1522eafcda57c.jpg,Germany,DE,49.562775,9.892691
e2c9aeeee7ed4cd0b5ea2104820eacbe.jpg,Iceland,IS,64.608729,-21.744727
dc64387355b64b1085e70c393ebe1bbb.jpg,Poland,PL,50.319569,18.945857
256056b757a8459da79c6a7ef7095436.jpg,Spain,ES,42.009427,1.716789
64f6c202bb9c4da893641d55f8250ac8.jpg,Norway,NO,61.375302,8.813035
5934e94fa65a4109a16adbcfc2bb8c24.jpg,Turkey,TR,37.228693,39.672141
e0d150f78c2c457895a733259eeb1176.jpg,Spain,ES,28.974354,-13.748667
95ff9ec642c848e1959caa3870d67657.jpg,Finland,FI,63.655323,26.611841
d7f7ff70e74649c38fb9bc2e5a63a055.jpg,Sweden,SE,64.12108,18.964557
f7b7aecbdf264663814c760f09276378.jpg,Poland,PL,54.238702,19.528148
c1064cd9e3aa4000ae37156bf648e738.jpg,Finland,FI,61.814422,24.460896
f42a635dc0594a4b84075399bfbc3d80.jpg,Belarus,BY,54.558931,30.45421
0ddb618eb4ee47e48ccd6563369a0eba.jpg,Belarus,BY,51.992676,30.469642
21cf108094064c6eb61e1b18cf71dc1b.jpg,Finland,FI,60.305007,23.805664
e6f7797e24634d72a7121dba11dce635.jpg,Belarus,BY,52.254585,27.793529
38c4ac8828894c7dabbd4431b3b60b8e.jpg,Belarus,BY,54.41224,26.048687
e6621d6b1bd3454d911c34294d852228.jpg,Italy,IT,40.941926,9.04993
40d816161bd448cda014d4d8597f43c4.jpg,Germany,DE,51.026717,10.35973
b5663c9450a0447e82ed25a4d8d86d32.jpg,Spain,ES,38.186114,-0.810082
0a1c6edbef834a5a866f4cb496cce194.jpg,Iceland,IS,64.929349,-13.698526
e6730a9f3ea44acf9baa007f764cfb37.jpg,United_Kingdom,GB,57.687397,-5.595695
cc5762019393485a8059be225b191d7b.jpg,Finland,FI,60.780857,25.027647
4a4df1ad1dd542feaf0ff4633d7253da.jpg,France,FR,42.211866,8.656618
b4cd1277737744e9b04073fb29877b50.jpg,Turkey,TR,37.5436,27.348292
22a27c228b344788924c6d48c1e5ec7f.jpg,Sweden,SE,66.106757,17.477635
4e94c45601084d46aeb3d18109ddf1ef.jpg,Finland,FI,61.349159,21.647828
d76c7e6121974c759096e78d19523910.jpg,Germany,DE,49.326302,11.078486
c9974fdc2f5b4ee5bd7638128b6f9f32.jpg,United_Kingdom,GB,58.495459,-6.234026
980a9332abee4ba6a2ab5ad028ac2957.jpg,Spain,ES,35.881251,-5.506237
1ac80e0ccfa4458291b8934c2c526ea3.jpg,Germany,DE,53.349565,9.371726
b22d6192ec864f6a972057a270b6df1d.jpg,France,FR,47.933668,6.475264
9e5534e4f21642eda86754f07c30b386.jpg,Belarus,BY,54.121541,26.599128
266541d519f34c0bbe72a1e0993e3f56.jpg,Turkey,TR,37.859038,41.105254
a0b06d379aeb421ba1d72802891df3f1.jpg,Poland,PL,50.479941,18.552559
00d2012ffeea43e491f51f2a17dc02be.jpg,Sweden,SE,56.223308,13.58875
ecc1bccb8bb9414880747b39cf339578.jpg,France,FR,44.154292,-1.011627
a553488352ca47c795029db2351ee4a7.jpg,Finland,FI,64.709324,27.758713
e88d709e6778475a9b0736cbbf0d951a.jpg,France,FR,43.695075,4.540955
6781979427274818b5bef99a5b635e03.jpg,Finland,FI,60.584207,24.251295
f57ca2a365194b13ac80453b37e5cc5a.jpg,Italy,IT,44.297099,7.447193
9090b146022a45738eaab09b36ea477e.jpg,Norway,NO,68.569323,12.697176
0d4e8dd6419244b6895775e0a3812ea3.jpg,Belarus,BY,54.489111,25.836298
c3113bc27c204b61ad188f9a99f79cd5.jpg,Norway,NO,69.443947,19.236886
d71851dcc5f34c5f812d4b0250941052.jpg,Germany,DE,48.488715,9.880833
cd800fd376724e9982f384a4e5e02d5d.jpg,Iceland,IS,65.631008,-23.291513
fe4e8d1b09ac4e3ab485a99fd1f48906.jpg,United_Kingdom,GB,55.480661,-2.849588
c9215fed6c034d56b592db4dcaa4278b.jpg,United_Kingdom,GB,60.777798,-0.826542
3b1862f36662422482cbd8c66e554ddc.jpg,United_Kingdom,GB,50.424598,-4.668645
20428192e7ee45f2a4590d1fbb89692a.jpg,Finland,FI,63.679958,26.351708
0ff79ace2f1544ac804fe3d2cf37533c.jpg,France,FR,48.479253,-4.557957
d6f3ec535e344e20be2cec7eac2465d9.jpg,Spain,ES,29.104045,-13.469375
a104382a1c4a4030b8e6d9d2d6b3d50b.jpg,Italy,IT,37.967095,13.772779
ccb3e30d6c1a42c1ac226feabc57cbad.jpg,Italy,IT,44.529318,10.89839
e376b40a256e45639365d8c7ea7bf738.jpg,France,FR,42.762955,9.46738
1b66d66e6a964e8c860784cf4e11a252.jpg,Iceland,IS,65.907205,-19.396411
821c4db0e35d4d379583653128c7e316.jpg,Norway,NO,61.846566,8.598131
d170fb61ffea42659ef1625e9ff5179c.jpg,United_Kingdom,GB,58.543023,-4.673232
14d799a23e7a45e383615262f8307cb5.jpg,Turkey,TR,40.324315,37.607316
94ce3b435ead4606b06bb0119e15867c.jpg,Poland,PL,54.160756,22.818042
c34e20f2c8334aae9704c913cd9e7b38.jpg,Turkey,TR,38.645923,34.905729
bb3ad36da27a42f1a6025bbdd24c0a91.jpg,Italy,IT,45.37427,10.699576
c3c4fd97c6d84d66899fd5b095220bdd.jpg,United_Kingdom,GB,58.50786,-4.810098
55b8508c8c2a417bb3da0389eb1a23eb.jpg,Germany,DE,52.556188,14.225522
4ea5f1a7a390432890c06ad5ddf9c8a4.jpg,Belarus,BY,55.332986,29.38598
8a29adcf5886485197a55e44e54cd1dc.jpg,Turkey,TR,38.988194,27.845868
d7c57dabd2eb444d9787b4b841819541.jpg,Spain,ES,42.920351,-8.203875
2bcb4f3aced947ec8d92c5b8a64ef1da.jpg,Belarus,BY,53.59576,30.370383
f16818bdedcb4bc8b34bae9d651f72db.jpg,Italy,IT,45.264543,11.767353
7c3f93a70a984ca38d03605f1111eb42.jpg,Turkey,TR,39.745047,42.870755
9ea0dd1778604a0892430080a15eef5b.jpg,Norway,NO,69.428441,25.078536
2d413baf3f6142bcae35d06bd52dadeb.jpg,Germany,DE,52.694084,8.9186
b83af8ac28d94ea7b50a0b7a53d01b8c.jpg,Iceland,IS,65.060186,-14.025438
7a24310b00d2482c9eb0b304a69ccd42.jpg,Belarus,BY,52.13798,26.096416
d8bddcb31d6846819fb1db5f96c46cfb.jpg,United_Kingdom,GB,53.275012,-3.550139
5ec398a34fc843c4aa1966e94d5d280c.jpg,Norway,NO,61.810566,6.151639
b8faebf1c0d64eefa10bf0899df2ec1f.jpg,Iceland,IS,63.923894,-21.359713
28b11dfafbc1419aa2ad6353c93fd58c.jpg,France,FR,49.38389,0.589043
e95fe25983584ce1a0a8611ce1862169.jpg,Belarus,BY,51.712439,30.349922
a891979202314953b02b395ba0bf076a.jpg,United_Kingdom,GB,55.792948,-3.213811
5e824409577f4b66b7349646ed3d2c57.jpg,Finland,FI,65.747505,26.579166
dbf865f29a2c424d8b2061fc5f890966.jpg,Belarus,BY,53.247073,29.444726
7c7125c6eac84354881a8a9a1234c1ec.jpg,Finland,FI,67.554637,27.897383
22d3648aa08445df94642a29372c26d3.jpg,Iceland,IS,66.06306,-17.342783
a780e4a6b82f45b5a55cac97846eadd0.jpg,Norway,NO,66.659162,16.158711
9fd793360f4c41259af345ab0a62041b.jpg,Spain,ES,28.052437,-14.363509
234167d3129347f890bae0e65342f476.jpg,Spain,ES,28.9583,-13.570205
6983441be7754cae86de9d590f17f8e8.jpg,France,FR,42.086544,9.496937
a3cb80440a0540aea618db22d846c9cf.jpg,Turkey,TR,41.016711,29.27001
b1f24f42a8db4a458cba3e70eb0a5dfe.jpg,Poland,PL,53.799178,20.078828
81b0e55831024a5ba5b6d80bb77f08b8.jpg,France,FR,43.786895,-0.936213
2d376fe3d8c241c3bca5d079fcf684bf.jpg,Sweden,SE,60.005599,13.330053
5cee517aa5684231840cf24b60bf8e37.jpg,Belarus,BY,52.270312,29.320298
ec9ae4c57e5f4a6bac3f3018de5ffbdb.jpg,Germany,DE,49.178872,7.524534
582b2e1f8a124f488027eff8e8aee417.jpg,Poland,PL,49.548284,22.183546
d5c75a2c01434716885a037266208949.jpg,Belarus,BY,54.628375,29.088931
2ce7bac5cf5a43ca9a718ebd871f5b4a.jpg,Norway,NO,68.391602,16.641245
0852d5996c1a4ecabf483b18d6f032dc.jpg,Sweden,SE,67.839996,20.691851
7e0f270f68b14c10bed3a4dd8fc88acd.jpg,Germany,DE,51.846054,6.158205
6fe2b6ef20684531b219124abf1a2f4c.jpg,France,FR,48.28086,4.127953
73c44db3d40945bd95328790604a2101.jpg,Belarus,BY,52.413007,24.339019
b6b30a5b78e84ff3afbc7a0a8b7c8a12.jpg,Spain,ES,28.500504,-16.197217
e7d9cea1d6c149e8bf1055017e4aaa81.jpg,United_Kingdom,GB,54.850177,-4.315069
689ba8f39fc446beb3e8463e638bc953.jpg,Norway,NO,67.069381,15.382024
9412fe9cbc554fcf9b7ecb6d481f346b.jpg,Turkey,TR,40.169176,26.367686
8dd6cb1b657442fb951a956d977e5441.jpg,Belarus,BY,54.114087,30.458509
6b533c56ab034f25b8a8c6d7ee9ae861.jpg,Turkey,TR,39.250585,30.903112
2f16ccb416ee4f89a359f63c9640fc28.jpg,Finland,FI,66.231336,28.820952
a5cb18904a4944d6ab865b611da32100.jpg,Italy,IT,40.283859,9.144591
ba60762cfa7c4ab7853277140858031b.jpg,Iceland,IS,63.888817,-16.624079
501c60db93cb4b73846dcf0b2109cc80.jpg,Finland,FI,62.001527,22.507885
7d1dd1a3f8e24f89990177f889ecc86a.jpg,Turkey,TR,37.229629,39.689374
a4102b5c3eaf440b99ab76e560f2cee1.jpg,France,FR,45.552667,0.175833
a184e96d34e142bd9f5de99471b60c37.jpg,Norway,NO,60.565676,5.358534
4af197ce4534472692c80829e1335a6b.jpg,Spain,ES,28.670361,-17.80403
7712abf623af450f90b3d0eecf45f539.jpg,Belarus,BY,53.893714,27.338725
7b9d310c25c7427695a62de25f4eab06.jpg,Turkey,TR,39.632693,40.178891
c4714208d9ab4240889f29869955310e.jpg,Poland,PL,53.051852,20.436047
b7f68508911849fc94ef7624c260a5cf.jpg,Poland,PL,52.610269,21.494867
91ac382332d146bb86aa513d8dbe056e.jpg,Turkey,TR,37.928251,41.632534
10b0a4828d0545c9955605fbe290de85.jpg,Poland,PL,53.387679,23.45866
eb03a1863d7341d0b4074a76556d94ae.jpg,Sweden,SE,60.221507,13.473628
25d7897b3e6d46c58e1a41b6b6ff9882.jpg,Sweden,SE,58.188564,13.593602
679b1ecba6c643978899b59550ac92a9.jpg,Spain,ES,36.912708,-4.170116
c462058b02b24aa18c892d6814f64b5a.jpg,Italy,IT,40.764531,17.29263
ba2c533561ec49d491f65d98d23f5990.jpg,Belarus,BY,53.186159,27.342766
b794fdd066e645dfbcd9d0351800289d.jpg,Spain,ES,39.412506,2.902598
e6b33a9754464ce384ee1cd8ecb36b9a.jpg,Finland,FI,64.076247,29.192025
6856bb4986a647f7865296e8e39876cd.jpg,Italy,IT,37.869502,12.493394
5944fd3257924f6aa48fc4e0b859147d.jpg,Spain,ES,43.363381,-8.308468
2bdacb90307f496c9e0c6feaee8c950e.jpg,Germany,DE,51.443089,11.900586
fed373ea9ecb453aa99c3c1040c70e94.jpg,United_Kingdom,GB,58.544871,-4.673834
854b33efa8c14f5b9261d04f40b264ea.jpg,Iceland,IS,65.608042,-23.781837
fcca4d9c9b20464a85998f444ac6029a.jpg,Norway,NO,61.225185,5.823877
5c2d35be56c940529362caac0c106c82.jpg,Italy,IT,43.261186,12.687915
f32dd195611e40829f3edce67e273139.jpg,France,FR,48.205362,-3.820791
03efe1a361d24c62b80def6441993ce8.jpg,Sweden,SE,59.130476,15.114625
e49db5a0e94d47558086272d8eb667a7.jpg,Italy,IT,41.100397,9.45562
26ef4eb97bc94259a61b96ebb8844955.jpg,Sweden,SE,57.023095,16.82575
629750f5ad814d3f905a30c35d8276d8.jpg,Iceland,IS,64.857774,-23.909782
66d94dbecbf04cf08551cd6be02d530e.jpg,Norway,NO,59.895929,6.479414
84a0ab8ed62f4d3a884a5fbdf7924092.jpg,United_Kingdom,GB,51.955147,-1.826222
9f3962c6fb3e4587ba53d7cdcbc980d1.jpg,Norway,NO,60.814143,5.803621
80b4522250f74527a792bd130705be31.jpg,Belarus,BY,52.62256,27.470244
c3f5065e1ece4416b0e6fbd5e7b052c0.jpg,Poland,PL,52.44037,22.918828
faa5a8b99a3d4bc094c6970892f4aa23.jpg,Iceland,IS,64.779538,-23.644818
7fd2477e02274140a5690a91b99a67e4.jpg,United_Kingdom,GB,55.483453,-2.690683
a9b79796ebd64d8a8ca300724e4b2ba7.jpg,Poland,PL,51.078533,20.378458
cf3d481ab45143f0ac1e2d2da2b4d59f.jpg,United_Kingdom,GB,58.497978,-4.484153
4c010f7b36e44c2b82169d92cd561659.jpg,Belarus,BY,55.77786,28.602544
cfa59dfffd0341bfa716731b415eff7d.jpg,Sweden,SE,55.778662,13.813182
e7dccb5929c1495b8f459c74c64311c4.jpg,Germany,DE,51.375299,7.231962
e739210db7fa4c0ea0b2b61fcf9a2726.jpg,Finland,FI,61.201091,27.981701
237b963f619b4bc3acb3e1513918592b.jpg,Spain,ES,41.630391,-2.515324
6cb19d03df7242b384621c28f76e0738.jpg,Sweden,SE,62.160904,17.456813
fd2df341542f4f37af9cca5835f02ad6.jpg,Germany,DE,51.855968,9.616165
fae278a31f7647bc881cff8d15a2842f.jpg,United_Kingdom,GB,58.528227,-4.21013
a39dd77b5ae347d6a94c9fb2bcf47436.jpg,United_Kingdom,GB,58.279209,-4.437166
5f565518449b438b8902d26d29e136d8.jpg,France,FR,43.567578,-0.817382
eaac55db2aa247949c38a20831a236a5.jpg,Sweden,SE,58.864398,16.642665
800c813af037431e928d9c4f502a6214.jpg,Sweden,SE,67.964824,19.976606
adada265911b42daa014b0a1e1b71616.jpg,Belarus,BY,53.853226,30.30094
a9f4175f8bac4ca69b04568c6f3b8052.jpg,United_Kingdom,GB,52.53476,-0.197656
f4328be6e48c471eb2f58d18b7ffd5b3.jpg,Sweden,SE,56.055586,13.340688
cbcaa6ca914a44028aadf065888ad0a2.jpg,Belarus,BY,55.228763,29.98036
12e5fd329caa4a78a3bff562731199d4.jpg,France,FR,41.649835,9.20827
9752e03c3f93437d8b1add8badb63753.jpg,Belarus,BY,52.902924,29.309302
e0bdaa53c08e4bc881e4d765f5cb928e.jpg,Spain,ES,43.255797,-8.865562
25ab8396ef7f41b784c54f48e25ce100.jpg,Norway,NO,67.162673,15.48651
50263e59b5bc4393af46bee3b41d97c0.jpg,Norway,NO,67.251914,15.429909
35763494ee904739827e528d833ed4b3.jpg,Italy,IT,38.65265,8.266919
a284bb5c149646d888f0059b21640789.jpg,Norway,NO,60.545229,8.23731
d0493c99f1e64535bc043e4d4a60d77a.jpg,Germany,DE,49.750467,8.528452
bf3fca6b85e045d9bf27196583994cf6.jpg,Italy,IT,43.196428,13.780567
9884077494114ca2b66b9395fced3ea3.jpg,Turkey,TR,39.655192,40.184981
b71d95ad7c7046798702f95f5c1567a8.jpg,Belarus,BY,53.545808,23.784002
efbe131e5ca24ec9b4b5fe65bbb77c79.jpg,Iceland,IS,63.463021,-18.61233
20469796d2424b1e8189e28eab6a85dc.jpg,Iceland,IS,63.424003,-18.767209
a345b49efe4c4811a2576785d1f9662d.jpg,Poland,PL,53.420427,19.543763
4bc87b870fe24739964addd951dbaaa3.jpg,Spain,ES,28.068589,-14.418014
e652adffc35743619f5f215bb1b0ec3f.jpg,Norway,NO,69.629725,18.968395
3ea0eda9be824a9680a449b3d7e01794.jpg,Poland,PL,50.754494,20.284491
d1cd6bd791284884be1d10cef7ba8eaa.jpg,Poland,PL,49.867404,22.268105
162c790b10204e2d8d32e3cf3a9d38c7.jpg,Poland,PL,49.652752,21.183051
617ae0c2ebfd41529ee30fa2cf4906ca.jpg,Germany,DE,49.605606,9.639243
