filename,country,iso,lat,lng
78e7c64b0a9c4ceda73024b43e03543c.jpg,France,FR,44.388842,2.040605
172373a1a122422aaa74c53a75800165.jpg,United_Kingdom,GB,58.513234,-6.255527
c1eada98579640ba98f7dc508d65cb9d.jpg,Sweden,SE,66.028583,21.091289
8a3c95fa18314f26963ebb46b2df5447.jpg,Turkey,TR,37.078024,35.361869
5a47caf3e7304924917dfc6f784ec06e.jpg,Italy,IT,40.662889,14.713703
b6f85673ecda4de4a9edacf474235226.jpg,Iceland,IS,64.287983,-15.148427
133b6e151a6642b78cf80b9a66ec99b1.jpg,France,FR,49.087573,6.13898
d52c2ceeff0d406b8fe9d26cb094437e.jpg,Sweden,SE,65.74167,19.389552
6f8ded3d59a94a9d8add00e42f3ceca7.jpg,Sweden,SE,67.664305,21.300287
70129fa37a0a42318c7d3d25dda30d45.jpg,Norway,NO,67.261597,15.425236
d4b6a3ab77f844a69fee631637bbf8fa.jpg,Iceland,IS,66.008338,-14.846748
06fd0f32794b416786715a1c32605833.jpg,France,FR,44.420501,4.868979
1e8880a8ed314cc4bebff1b8e8bae561.jpg,Norway,NO,58.476945,8.873414
a9fbd164b4344c809fd3793e6358dd51.jpg,Turkey,TR,39.523523,44.239145
54d59490ca434b01a35c1c9a2961f306.jpg,Finland,FI,63.445952,25.643092
722559fe87e941d59e4c20fe8e779460.jpg,Iceland,IS,65.124115,-14.769465
42187ee8660f4a1da9c2aa5473ade0b6.jpg,Norway,NO,58.292464,6.442186
be62a69c2a944b658d585c3295d84c59.jpg,Turkey,TR,37.193641,30.254571
71f6aa266fce40219033c5fb15186272.jpg,France,FR,44.807269,3.680699
ef7c14a4016748fa9044396a3e3134f9.jpg,Poland,PL,54.701546,18.358303
df69458f0fc247c2b856e9e512d97b09.jpg,Germany,DE,53.307476,12.35975
5aed9a1566b44fdbba2592bbe052e08e.jpg,Spain,ES,39.134058,-0.305732
264e4fe27cd747e397fbfde6ee7c8594.jpg,Spain,ES,38.70182,0.081773
2d5aa113f655469e9575650972d15b6e.jpg,Poland,PL,53.230998,15.531438
f4193b37084d4946bec790557b074b57.jpg,Turkey,TR,39.16591,30.142768
a70d56ce34ba4c8da539a318190bd066.jpg,Germany,DE,50.037722,12.037186
109cda5b1a794ff9b4812dee091bc63b.jpg,Turkey,TR,38.931003,36.056874
bdb88c45f68f4918b7647d6fdb7ff5f4.jpg,United_Kingdom,GB,53.170048,-0.828869
41f534acd51c4ba39a9eb02de55e9f10.jpg,Iceland,IS,64.742788,-14.434046
ca90044ef2464edbbbb06cacd0aaed75.jpg,United_Kingdom,GB,50.181113,-5.59602
58071eb2a63b4eb4922d344bfdc8d513.jpg,Belarus,BY,55.184134,28.923001
de0de4695e3a41fdbda0e4322669eaa7.jpg,Italy,IT,38.014888,12.913387
e02e4d99efa947a89520314a84301fe4.jpg,Sweden,SE,62.704429,12.524822
8f4c9eb6d731463985d2079f0d456f38.jpg,Belarus,BY,53.605371,25.764625
e9178cad114f412c8fabdbf7466bef31.jpg,Spain,ES,41.34192,-4.110246
ba2e6896129042248dff98276e82df3b.jpg,Turkey,TR,39.111804,35.682034
4168a19762e0404f831a12df091371ca.jpg,Belarus,BY,52.041552,26.320185
34451a545ae6436094522677baeb1dd4.jpg,Spain,ES,28.074514,-14.424764
02378061d432447d8dad9cd970ba7368.jpg,Sweden,SE,63.528253,14.736579
40743fab8bcf4f5faeb1313c45f496b4.jpg,Finland,FI,63.72945,26.929663
fc846adf827040a5901e9c3b22c69f55.jpg,France,FR,50.355237,1.733259
09cb1bf1f0374f6baf6cb5f8b3df0943.jpg,Italy,IT,40.57526,8.360246
b9a2d91679884c16beeda9e347d9ee2a.jpg,France,FR,42.369339,9.529649
5934e94fa65a4109a16adbcfc2bb8c24.jpg,Turkey,TR,37.228693,39.672141
f6b61460669949d2b63bacd6702ab005.jpg,Poland,PL,53.363175,20.9101
a6206b4814b449d1949ec57e9358d94c.jpg,Poland,PL,53.721142,20.472132
460a8a022d8c4c72ba958b87dcaa61fb.jpg,Spain,ES,41.491975,-2.85175
5b49b21266ab4afe91012649f6494f6f.jpg,Belarus,BY,55.314605,30.317659
55c5ede5d18b486c925b0f7b186513c5.jpg,France,FR,44.154553,-0.959047
a76ef1e2b84e4510a7bb033d73fc219b.jpg,Spain,ES,39.351836,3.034461
ada5e03aa03c4bbeb5990db8f4c3faf5.jpg,Norway,NO,64.479814,14.169416
d56ea9f3c94444ea90e895d6f4704582.jpg,Germany,DE,48.371318,10.274082
6e33ae58c0424deeb5a653b5825245e3.jpg,France,FR,48.544304,-4.504034
f10d0d0c402645fd93675e9c2bc77876.jpg,Iceland,IS,63.522393,-18.474516
789e7b3eea484d2c98adac90abfe03c9.jpg,United_Kingdom,GB,52.544262,-0.199045
54dd57335463463c99cd72fdb0169038.jpg,Finland,FI,62.583639,27.03097
5c2e27ccce0d4afbba07cca14e141fa2.jpg,Germany,DE,54.023799,9.282638
ac8d00b6095743ed8f77c9e86e7c11d8.jpg,United_Kingdom,GB,56.312798,-4.72806
8866d39d52324b44bdb9ac5ea9acb0c5.jpg,France,FR,44.639475,-1.116209
ece0eabfc26d4ca4855f04b2ca14075f.jpg,France,FR,47.755922,1.108391
0f99250f67c048c691179d6396bf6e11.jpg,France,FR,45.840867,-1.148554
9c2af8941e4b4c83aa3e2d80394a8848.jpg,Germany,DE,50.070451,7.429349
8b623e7c9cc149f2a40d1cf2d0a33c6e.jpg,Italy,IT,40.793291,16.419688
756f898838884702bc74aa81c66525aa.jpg,Italy,IT,42.543579,12.259043
152dc4ab352f4843a3150001026ef525.jpg,United_Kingdom,GB,52.413651,0.723316
1ad2451f7b99422aaa5620b61400813f.jpg,Sweden,SE,56.598384,15.087387
12aa0c351c6f4f8abe3ce4d6dde306af.jpg,Belarus,BY,54.614456,30.438109
6d4b1b9dc2b546208129d72e476d558e.jpg,Norway,NO,68.908077,17.759884
b77179a473f84f09887b6c457df3407f.jpg,Turkey,TR,40.275004,27.156026
b94406d6ad17454da5c921cd6d3555ec.jpg,Turkey,TR,40.8494,35.628693
f191ad0259e6438db8bd4e38aff9c67e.jpg,Belarus,BY,53.672121,26.905508
7fc05dd939b5441ba688c79eff9afb7e.jpg,France,FR,48.388625,-4.630203
d57f78483d8e4b8dbb03e2abaa8a1acc.jpg,Germany,DE,48.411993,13.316801
a34d32c4fab0463ca1869885c04a31da.jpg,Iceland,IS,64.313924,-20.266064
2b4b56a6392e45b38031f72b6d0961e5.jpg,France,FR,48.62322,-4.54218
d35a5e602ef74a4da146d6ec01cae98c.jpg,Iceland,IS,66.075201,-19.195748
3072665078a64deb9262179eff0debad.jpg,Turkey,TR,39.519994,44.241817
e101b6acda894b26a74a9cf61384f579.jpg,Norway,NO,69.696694,18.974472
1f056cf2b47c4e20b0c0bae243978552.jpg,United_Kingdom,GB,54.483485,-6.875178
1339a8666de945ffb1ee8871fef9f52d.jpg,Belarus,BY,52.476774,25.571403
c4cf52b905ec452e9510a36c2a2a4e16.jpg,Poland,PL,51.460447,16.121583
adcee0b97acd477b99244fb182b133e2.jpg,Turkey,TR,37.232682,30.501363
0d71691ee24149688724c230f461ac8f.jpg,Sweden,SE,66.081055,20.960868
2830c8285ae84b1aaf6d15ea26794ab4.jpg,United_Kingdom,GB,58.631813,-3.228085
77ea6aa51ce5454ab33c0fcf755cfc8c.jpg,Italy,IT,40.837256,14.572477
b8b344a9b8f54cb58289d555ca3c9817.jpg,Turkey,TR,38.798155,35.594043
cbf2ce80d97748139bb3704d427228fe.jpg,Spain,ES,41.966884,-3.113328
44c2ffa568bf47f6a1cdbe24dc706aa8.jpg,Iceland,IS,63.683822,-18.361406
1b64270937e747e089c43d22d4a46ac4.jpg,Turkey,TR,41.444743,32.712725
9e9d703fb5b043669a5d5a9f6c0659a5.jpg,Norway,NO,59.686383,5.186006
70e8685b8bc246ca97d9e584af931581.jpg,Iceland,IS,65.642554,-18.459332
804fae2f48e0416c93af5cded9f70974.jpg,Poland,PL,50.645644,21.072279
67ffef82ea624669bfc698d3ce8bde7d.jpg,Italy,IT,45.147205,11.042821
65e22f9b309b4eb6ba4b780fb5c00f24.jpg,Turkey,TR,39.889285,33.672381
e9d125549f9e42028cf769152e702e01.jpg,Sweden,SE,59.958908,13.632474
bede275a07da45de997102c09566ca90.jpg,Turkey,TR,40.848302,39.652283
9d45e9b1aaab4ab28404453884998fca.jpg,Poland,PL,53.076853,22.148214
2069cfe010414505b233ead41a92468e.jpg,Sweden,SE,57.487277,15.025628
3c1100e8b0c844c7948b0386a93b1290.jpg,France,FR,49.619285,1.521688
9752f45e76dc41cd8f5de50cf07d7976.jpg,Sweden,SE,58.755091,12.131446
69fd961873844b4897c4cffdcb63cd81.jpg,Norway,NO,60.169705,9.687661
c5185cc2ff2f4a52b8911cd5a857935d.jpg,Spain,ES,39.564296,-4.236263
50d82288a0464d48a81e9b46f06a5203.jpg,Norway,NO,59.398699,6.193597
1b6d941f27374694b5c70a5e9b147eb1.jpg,Norway,NO,62.016135,7.359863
10d238bfcb384b938d9668cc07ca0942.jpg,Germany,DE,47.675617,10.406114
dfd80d639d1c4625a5af1c8d76b51f6b.jpg,Turkey,TR,38.638033,35.869781
eaebe75f69884643b81f1a4010b07242.jpg,Norway,NO,61.738356,10.185951
fde8c8d39bfa423e85374e84eab8f496.jpg,Turkey,TR,37.831982,40.279989
0a1c6edbef834a5a866f4cb496cce194.jpg,Iceland,IS,64.929349,-13.698526
80ee8239670b4dc3b3eb715f8f8576f6.jpg,Sweden,SE,67.837657,20.495744
4128a7d6c1924516ace06c456a88ae50.jpg,Spain,ES,39.861441,3.19788
5c954278a957441899ac4a8d7e92ad8c.jpg,Finland,FI,62.672043,21.571735
2535ff90ba4145fc8ccba3dceed628a4.jpg,Iceland,IS,63.657997,-18.41391
329774374c3847649e5d6efdac341fdb.jpg,Italy,IT,44.236522,9.711035
a5723eb87c4b44f29080c57927385ca5.jpg,Sweden,SE,66.540744,22.366148
6a40ac64068f4c0dae2d51a756f0dc5b.jpg,Finland,FI,67.555689,27.893339
277b972635804cab851bf4fe1e29895a.jpg,France,FR,44.573644,2.158079
6d938b6b77974077a900b872d0c3c3e5.jpg,Germany,DE,54.11295,12.568495
1277bc78aa8f41a9b340aa4804428766.jpg,Norway,NO,63.079286,7.7694
967e7db70f914a4eb0ab3f0ebf566d22.jpg,Finland,FI,61.172788,23.217867
acbddba5b7ae40bca30e81f249340047.jpg,Sweden,SE,57.34134,17.118944
c3b3f364a2594a02b99014745660189e.jpg,United_Kingdom,GB,56.569212,-3.311706
6b3fe9dff2944a9580f2affcc1df8018.jpg,Poland,PL,53.039459,20.444335
36b9943f5f07437285112a987f59b759.jpg,Sweden,SE,62.18089,15.05828
110da956546a4447b68f139ce934b07f.jpg,Italy,IT,40.841572,17.005575
298f78ce987d462bb206a3f244eb720a.jpg,Iceland,IS,66.169234,-18.902905
fca65da7c8a947fe9d7d35070e98fb21.jpg,Italy,IT,38.021491,12.786637
d6381b42cc664583a5fe92be44feb14b.jpg,Turkey,TR,41.060967,42.845395
87e06ceb20e2493d99d12b32e14d78c9.jpg,Germany,DE,53.100622,9.219176
f040bdbc5d1d443fb2ae105c5cef3991.jpg,Italy,IT,45.96558,9.650088
e6af44a21a624b079e5381e87deaffa7.jpg,Sweden,SE,57.033669,12.379459
2da64c659a464501b2f655c7a0eb4b10.jpg,Belarus,BY,52.395899,30.871754
e6e1bf51be454dbabf9316368e0fca22.jpg,Norway,NO,69.308741,23.880471
0eb950d6cb474fe09c122c2412ff1011.jpg,Iceland,IS,64.909923,-13.99471
ac584830efa44ccaaa8e937f77b3fe26.jpg,Poland,PL,51.590299,21.329363
dfce215b8e734003a3962dca2fda2739.jpg,Germany,DE,52.851071,9.176553
6af30a0774b24ee4bc253d6d57de9c83.jpg,Finland,FI,60.253674,23.472703
0e2835c2d8354ebc9bc2c9f0e9eed273.jpg,Belarus,BY,53.096538,29.767143
5a5d2fafc743419394f2b595c13020a3.jpg,France,FR,46.096651,4.085326
927f8ae4881c471d8cca9b7ef64c3fcd.jpg,Italy,IT,37.817778,15.27
cd51de3230b24aa29bffc8da66bf73fd.jpg,Finland,FI,61.832782,24.481911
94cfd4f95e314e6a808810d72d9ef7ea.jpg,Sweden,SE,65.340937,16.04993
1b8af057636f458b8a4fddb7a9a6ba91.jpg,Norway,NO,59.311433,10.883806
9b68140af7ab4b29ab42db0c15e096f0.jpg,United_Kingdom,GB,50.341028,-4.657593
e61df44c2b2c486e832a97845b809f08.jpg,United_Kingdom,GB,54.868984,-6.249519
613d488eb0374086b8e18024f7175602.jpg,Germany,DE,49.525404,10.866349
d63ee4d510524e30bcdbc38022cc1b3c.jpg,Spain,ES,28.3558,-13.958432
8335ee78a5b949a09bd4f8181c100b9e.jpg,Italy,IT,37.163704,14.334031
4c36c3e30c7a43cdab3e860954136035.jpg,Spain,ES,38.860503,-2.209342
65706a7f1e8a455382647dded0ed5cbb.jpg,Belarus,BY,52.971379,30.606732
bdc6afc440204e6c9d457908661839f8.jpg,Norway,NO,66.419324,14.761382
c533c5b4842b42769754293fd7c01afe.jpg,Germany,DE,54.409451,13.46609
ba98f69126d842fda67b7da5667cec66.jpg,Sweden,SE,57.764582,13.363805
1192f67601a744fca467dd67dbcb4a03.jpg,Italy,IT,39.014313,8.417081
f919faabbbd84d12a77802717a3cd070.jpg,Sweden,SE,57.590938,18.362006
e61ba178d4a84f95a130eb67bf6fdcfd.jpg,Poland,PL,53.187499,23.261098
29ba6df7c26043d385272993daea6fe6.jpg,Spain,ES,40.804594,-4.345912
df45cad434d64f4ab9bc8d971b072762.jpg,Iceland,IS,63.553166,-18.446691
fc51d94aadc949469bac4bcf9e80bbd4.jpg,United_Kingdom,GB,54.466247,-5.964945
fe22ec8b200c4c69ab84e0df9761fe79.jpg,Finland,FI,62.364718,28.095367
c063b290cf8f479e9753733f1a9a6255.jpg,France,FR,44.410575,-1.074512
62d6efa36ff144da9c152ae58cbc5c57.jpg,Germany,DE,53.171263,13.712476
c49dc5c58b2545229ce61f9d7f493b3a.jpg,Belarus,BY,55.926252,28.647646
36fd01f799dc4a099ea151bf89decf4d.jpg,Iceland,IS,65.710488,-19.375733
cb8923c8acc84a95a424d7e3e57e602a.jpg,France,FR,44.628297,-1.15735
e8baff9c8e894ff68aae7ff589acf1e9.jpg,Germany,DE,48.300984,8.871537
eeaf2eb490ad426e82651cb895f52575.jpg,Italy,IT,38.016369,13.265437
32404cef73304e03a7f2ac852b46452b.jpg,United_Kingdom,GB,53.383523,-1.434972
cef4aaef02c94435bec5c8b7a329fc22.jpg,Spain,ES,43.253107,-8.435583
d236a443549141cb97e43f1e141f9016.jpg,Poland,PL,51.501128,23.5424
3803dc3405864e869598dec87d911263.jpg,Italy,IT,41.003015,8.891502
3d0fd437fe1e4b809e2c3868a833e6b4.jpg,France,FR,49.530902,4.421843
f7fb9f1b28dc44fc890fda5c0156038e.jpg,Iceland,IS,65.337445,-15.042888
2e051688f9c9439d9228d26f1ea04ed7.jpg,Iceland,IS,65.614702,-24.220018
23de39a4877d4dc4ba191a8ac9028367.jpg,Finland,FI,64.519036,25.662061
3975add91b1c409297b24fd3406a87e0.jpg,Sweden,SE,58.861992,17.82772
9c784dd2debb4269bd96d7db29164802.jpg,France,FR,46.211985,5.662597
035982c6a0c643b183021b308eeadf04.jpg,Poland,PL,50.115604,19.793347
54c6f9c47bdf4abe8cb608c745186f36.jpg,Belarus,BY,53.518493,30.268511
248013295aa04465a569644b8f0a2659.jpg,Italy,IT,39.288427,9.134572
63ac856731d147c0a07def0072f4bc50.jpg,Finland,FI,61.241717,27.078652
d87482f4a8704c22a63e3a1db878c825.jpg,Germany,DE,53.503225,10.453323
c4948358203742628b1ef265bec303c8.jpg,Italy,IT,40.872417,17.410479
089c554c5cdb4639a09c077054540de9.jpg,France,FR,48.735921,2.986122
c84c661b4e7043a1a6b23d3f31d58c25.jpg,Germany,DE,49.560805,10.863148
d30bbc8108c745c7b6873fd823cdcd57.jpg,Italy,IT,41.397105,15.693285
4ad6b7a10f9e481b97cc502b8823fe94.jpg,France,FR,47.922951,-1.426644
bf595da5fd7445daa99fe01beae1e23c.jpg,Poland,PL,54.055262,15.50284
4b5267f5f0c24d7392d29a74f61ba9a9.jpg,United_Kingdom,GB,50.330334,-4.813976
f2aef3e6778c4fb1992a8b856650421b.jpg,Turkey,TR,37.186668,34.867857
459148b6fa824fcd8d0c6d94f03141bb.jpg,Norway,NO,69.487119,19.251727
9df38e759f96457b869c1b98abc93681.jpg,Turkey,TR,37.138386,44.34417
ba73e2f76ad742a78f27c8cbbdf0aecf.jpg,Norway,NO,58.345042,6.190459
e135c7558053459e8225f8e2fa14dacf.jpg,Sweden,SE,66.129033,22.8659
c5618a0fa22d44c2ab6dd681f4564cde.jpg,Finland,FI,62.63958,22.766858
94846ad68a854084921f54f59aac065f.jpg,Turkey,TR,37.307217,30.376006
215c7c6016e04a34901b7a9ca7df3dd9.jpg,Italy,IT,44.313225,7.211355
7311fa286be44b2f9dfd63708d2a8789.jpg,France,FR,43.719975,-0.392368
7492980d51a549348ebbd946267652af.jpg,Belarus,BY,52.286438,25.992935
892f235a2c2b486b87c2c4c8fc2f384d.jpg,Spain,ES,28.67346,-13.907615
93a93ee567fd43ebb841a60b17be8e18.jpg,Finland,FI,68.385087,27.409191
577bcdfb91464d66a45ef5a60dd15093.jpg,Belarus,BY,52.821826,29.401338
c639423573b34796b49d4accbbcee6f8.jpg,Italy,IT,43.198992,13.641246
fe3730cf2750424084412216a8e7dc6d.jpg,Poland,PL,53.092148,14.501921
e7dccb5929c1495b8f459c74c64311c4.jpg,Germany,DE,51.375299,7.231962
0a4dd34fcc424c2ca252403a6bd1c5a9.jpg,Norway,NO,59.654376,6.447989
48798a569c744d9194200147fd85e2e6.jpg,Norway,NO,69.205414,23.619852
03a611932d1142008a2bd85c70ec7682.jpg,Poland,PL,52.519537,21.122723
5957c0f81e9d423f98ea55901a5931bd.jpg,France,FR,46.556241,4.366981
dc11c9e70ca0462a974fc1f77b42883b.jpg,Sweden,SE,61.45792,14.875105
c13fc4e503934f6eb20386c89c9b338e.jpg,Belarus,BY,53.131743,26.941672
5d99f58344f04bd6bbe15992a05aefb3.jpg,Italy,IT,44.064179,10.441614
b5d7324e036a41c6b6d92290e38da628.jpg,Belarus,BY,55.888191,28.605694
0aa1c10cee0449919576a351ab492229.jpg,Norway,NO,64.643619,13.837867
ee7a118a7d674fefacc01ad2dfb649c6.jpg,Sweden,SE,57.314168,14.321065
8b23688f5bec41ffb744126cd791a985.jpg,Spain,ES,43.633525,-7.601127
e85b19a15394446488ba4a5537a62f53.jpg,Belarus,BY,52.49801,25.843634
ac742eddc36f4e2b8d2052d853858e73.jpg,Turkey,TR,38.336769,26.904546
84f8dc2800684712b4c4fa5191e84722.jpg,Poland,PL,54.177344,17.500245
ba01242936e941599b0165160d5210c5.jpg,Poland,PL,53.591454,21.039176
45541e0fa5404535b4df7b53b2e35496.jpg,Turkey,TR,36.535044,33.454668
9efe456471254b6b81b3a5eed33119f7.jpg,Norway,NO,67.308332,14.531155
1da95a80c8894af6ae75dae7510c69f5.jpg,France,FR,44.88852,-0.742298
49e2d8b39daf4773983532c588cf1b06.jpg,Iceland,IS,64.062095,-21.559126
ecb48274790244dcbb18f7f46a94f7c4.jpg,Finland,FI,66.23329,28.855293
0e64adf5e28a41e9819f47a7535d9a38.jpg,Italy,IT,46.429611,13.616613
3e82fdae98cd44238aff74385eff6757.jpg,Norway,NO,59.753115,9.878688
038210b687c94694ac5bccdc77a48f61.jpg,Poland,PL,54.729503,18.23875
9139d83ed12a47f9872c94fb12a1c8a1.jpg,Iceland,IS,65.848367,-17.492047
5308da84d0e049d9a67d15aadb708e22.jpg,Poland,PL,51.034292,22.532073
c1f84afa05d24d8e96f4d0bc2e4281a2.jpg,Finland,FI,61.91961,28.575552
8bdfd57658bf450bacd830168bad49a4.jpg,Norway,NO,62.053501,7.248536
6eb3da96a0c648429dd408135813d3b7.jpg,Germany,DE,50.8769,10.971264
e1589ecfd155424d8f124142288a2fd2.jpg,Spain,ES,39.189768,-1.427061
f09e811a0f2447d8b9db7af6af2b77cc.jpg,Belarus,BY,53.579059,23.875464
499d4c55384d4df6aaa207a178c2fe10.jpg,Germany,DE,52.823001,13.940233
fc4d0780a1ba454fb04c6fccf437f75c.jpg,Iceland,IS,65.539738,-20.340426
89a235f82e704d068f7dfbe39039073d.jpg,Belarus,BY,52.48026,25.174993
d5995f66e43f46ffa736e22a6afa8293.jpg,Iceland,IS,65.029038,-22.236636
8ac51d6a43544787807598a8cc630d5b.jpg,Sweden,SE,63.149392,16.292994
967adcd6d99c48acb31ad3988f5dff08.jpg,France,FR,49.76446,1.748322
ba43b7debb9d407eafd10641d6c65b2b.jpg,Turkey,TR,38.261159,30.186317
6d60d6562a904a85892a7043c71ad77f.jpg,Spain,ES,39.64826,2.698728
75384fecfce04c368590f5a2bcfac0ea.jpg,Iceland,IS,66.062749,-19.147115
0a4923622e694e4ca72e427817ec71ae.jpg,Belarus,BY,53.013864,30.573783
486ae374e5bc4d8ba33c23b44b9eedeb.jpg,United_Kingdom,GB,55.81367,-3.298209
f101ab03a70548efa2bf04c6991e28a0.jpg,Italy,IT,39.090965,8.386942
faf72188e7124158a677a8691301b5dc.jpg,Sweden,SE,67.284707,19.121459
f2ba047276b74ff895be93455333928d.jpg,United_Kingdom,GB,51.135478,0.174604
b8adbd8d97694d5ab7c6ce1256431597.jpg,Italy,IT,40.014238,8.505446
d879f45b8e0e44cca64b04fb1ea31267.jpg,Germany,DE,53.480565,8.391376
ac06fffae6b24cd8be3c79714e54a1b2.jpg,Italy,IT,46.69318,11.891429
ce562e8b050f49e487d1b67e68e2be07.jpg,Sweden,SE,63.838317,19.74977
a2367f4a70c740eea841cabf977f244f.jpg,Sweden,SE,61.771532,14.14664
cfa1f3583553443d9dbcfa22fd926407.jpg,Spain,ES,39.000437,-3.927812
3b5144ebfab6407b9574a775aaf3da73.jpg,United_Kingdom,GB,58.516323,-4.693038
943a5dd699724cc89e6bd17d0ec65fa3.jpg,United_Kingdom,GB,57.172904,-2.709073
c8e2d3727997453181a10e319536ccc3.jpg,Spain,ES,39.661345,-2.371593
5f2625adce6f48ed856e722e58c88da7.jpg,United_Kingdom,GB,56.156783,-3.955724
d6c0588e4fc44a67923235ecc9dd0b22.jpg,Norway,NO,59.553484,5.276927
d1acc711bf514867a84822607143c7a6.jpg,Sweden,SE,66.473153,20.319885
ea2618eb8d3f4966b77b1837044d4a6d.jpg,Germany,DE,48.932519,13.770348
7535386eff2b4ad786a7408d00fcb5d9.jpg,United_Kingdom,GB,57.554154,-2.834662
bcbd4558b1014b75bc367af28f36abc7.jpg,Sweden,SE,65.341524,16.14451
db3e92b434f04a4ea08ce1e11d7c684c.jpg,France,FR,48.625259,7.725444
03a995dbc48140b5860ff87d1cd69873.jpg,Poland,PL,52.205789,23.17661
192a0590c5cc4acea6078f022e865f74.jpg,Germany,DE,51.985405,13.926269
328cfdf1428740b193194cedfdd2e8cc.jpg,Norway,NO,63.461498,11.184321
c10734ff848048939f28bf4af674edd9.jpg,Turkey,TR,38.254469,41.003336
635770ffb73c4e369a11221eb39012d5.jpg,France,FR,46.849925,5.914687
7cb39d5e29a049879bc64164b031df22.jpg,Finland,FI,67.485693,27.982756
3a2b85b684ce42db9bc9ef494e85392f.jpg,Italy,IT,44.588406,7.61681
6b533c56ab034f25b8a8c6d7ee9ae861.jpg,Turkey,TR,39.250585,30.903112
66264b32cd284064a4cd1273f1757bd3.jpg,Italy,IT,37.924338,12.749419
b3dfefd5feac4a1588e948111025a570.jpg,United_Kingdom,GB,58.48256,-4.875774
f51a23b12df24211823c5f17b46f5e2f.jpg,Poland,PL,52.322636,21.565853
a7253ff54d4641fd9333024cc4d5af5b.jpg,Spain,ES,39.357139,3.19963
707246814a68494f866fb0db6b256650.jpg,Finland,FI,64.487933,25.68825
7039008b17944086b8468a43dcc5f173.jpg,Norway,NO,70.045302,18.892194
c8beb4643028447090006cfe8f8db2ef.jpg,Spain,ES,28.049279,-14.345004
1958bb86eeb241198febc8a4b825e47d.jpg,France,FR,44.485385,5.385263
c58d9f8ba1ed46d4aa8a6bc7fb536c3c.jpg,Finland,FI,63.012098,22.12502
06b619e4fd1f40658f44a435226f9342.jpg,Poland,PL,53.749904,17.771071
9f40819af07d41ea8032e25a2d533e2e.jpg,Sweden,SE,56.23753,14.073136
725c14efca9248c2a923cbd82e96fd37.jpg,Italy,IT,39.558714,8.878968
02486e64fed044d9a123ec5b319d377d.jpg,Finland,FI,64.415905,28.438687
fd4a2d36aaa34c9d8baaaa6424729ab7.jpg,United_Kingdom,GB,58.541589,-4.675013
b54277e4fcd54407bce6c609d1c427cb.jpg,Norway,NO,59.635947,10.696542
eadea5becf984b6680c1522eafcda57c.jpg,Germany,DE,49.562775,9.892691
637a411cb1dd4ddd98d0f9804040114a.jpg,Iceland,IS,64.946517,-23.446352
ff10123e1b2a4f1e8493d35e117f1c24.jpg,Belarus,BY,55.665773,28.210474
f62b647fa0814b80969b4865854ed2f2.jpg,Italy,IT,40.792529,16.167957
052dad75011f4f379b898a95c3c43f63.jpg,Germany,DE,51.357571,7.346681
a160933eca0f4d7aa94a7aa26fbb71d5.jpg,Italy,IT,40.677043,17.463929
42a3d5bcf9c3435f94bb82e6bed91692.jpg,Germany,DE,49.276041,8.463965
ae716c57a290455a858a2e9f41fe6973.jpg,Belarus,BY,54.649332,26.91281
aa27af38ec804d4baf605854252eeb5c.jpg,Italy,IT,42.40682,12.108696
a284bb5c149646d888f0059b21640789.jpg,Norway,NO,60.545229,8.23731
385cf2346fda417291a62b976ce26dd8.jpg,Turkey,TR,39.567235,39.977494
b48ff83b062a4d78ad85a89616463aa2.jpg,Norway,NO,69.612478,18.938375
59407328268b4001a7d9e1d49c42f05a.jpg,Italy,IT,36.740933,15.116421
4325382e39ed48778e84ff823d3c52aa.jpg,United_Kingdom,GB,51.779881,-1.995413
c066bdeb30b843b1b0542fc4d6794d1f.jpg,Norway,NO,62.239749,7.15377
adbb1d31331446f3a7b36658dc1e4e44.jpg,Spain,ES,42.95604,-7.530611
7293c080fcdf422898515228f71a75ac.jpg,France,FR,47.985125,4.895342
a3ee3e16186348efb13e906152fc8b95.jpg,United_Kingdom,GB,58.233925,-4.48139
58abd84497914cc4ac68bd8e4bae22c6.jpg,Spain,ES,36.83652,-2.155481
5a17170a8c8a44a7b6e5451854925952.jpg,Germany,DE,54.885871,8.870235
ff62a682757b44b382a67917d6d9c313.jpg,Poland,PL,52.000945,20.672922
5279a3e6cdc14b768dc30e6a7870592d.jpg,Spain,ES,40.809254,-4.866352
79ad47a32dd84107b5335c5d243d5ba7.jpg,Poland,PL,50.530526,23.535872
ba0949659017442296ffbe702ee9c7eb.jpg,Turkey,TR,36.647997,29.183829
1aaa07ee406a42b2a6ad6c518bb25d1d.jpg,Belarus,BY,53.142493,25.946456
0ae48cb6fc614004815df7547ec50332.jpg,Italy,IT,43.485511,13.633364
37dfd6c624bb41628217e38202fae35b.jpg,Italy,IT,44.421204,10.457259
e1a7a13f8d5a46c8bbed6864cd3cffc3.jpg,Italy,IT,40.841882,9.649482
4e4d430668d145848e1532f34b453319.jpg,United_Kingdom,GB,53.361428,0.074953
9729b8a0bb104c04bc3f5e64ae0c15dc.jpg,Poland,PL,53.885053,16.160569
d4d6b0420c494770bb73f6dfbcd78368.jpg,Poland,PL,54.459904,17.887855
a5e2ce03071c433592928772fc1f8ad1.jpg,United_Kingdom,GB,54.478649,-6.497841
d2aed15c1f244b20ac618d478eb499e9.jpg,Norway,NO,62.08673,9.17387
